rosbagTimestamp,x,y,z,w,x,y,z,x,y,z
1471539718640172839,-0.151639137693,-0.25555098061,0.844771771725,0.445039236388,0.355530304965,-0.386620133135,-0.273895664125,-0.117611006882,-4.99042268648,8.24278765445
1471539718645735152,-0.149078518795,-0.255247795474,0.844853159866,0.445922971381,0.311851888364,-0.363350365341,-0.261688557086,-0.133848308436,-5.08544570974,8.27895270013
1471539718647247589,-0.149078518795,-0.255247795474,0.844853159866,0.445922971381,0.311851888364,-0.363350365341,-0.261688557086,-0.133848308436,-5.08544570974,8.27895270013
1471539718662742590,-0.146636479002,-0.255045705463,0.84489980682,0.446759160607,0.280952767827,-0.354004302163,-0.25329618172,-0.180307678469,-5.14003491301,8.24732130397
1471539718664242619,-0.144286391019,-0.255010783275,0.844950869969,0.447447164612,0.240326168221,-0.361061457494,-0.228119124756,-0.169444416126,-5.01539542525,8.25488504997
1471539718666220729,-0.144286391019,-0.255010783275,0.844950869969,0.447447164612,0.240326168221,-0.361061457494,-0.228119124756,-0.169444416126,-5.01539542525,8.25488504997
1471539718667720836,-0.144286391019,-0.255010783275,0.844950869969,0.447447164612,0.240326168221,-0.361061457494,-0.228119124756,-0.169444416126,-5.01539542525,8.25488504997
1471539718693260442,-0.137977375812,-0.255752399401,0.844562027337,0.449742077133,0.137329213147,-0.322532915878,-0.26855490571,0.484267767894,-5.14499294001,8.3645930862
1471539718696717511,-0.137977375812,-0.255752399401,0.844562027337,0.449742077133,0.137329213147,-0.322532915878,-0.26855490571,0.484267767894,-5.14499294001,8.3645930862
1471539718697095300,-0.137977375812,-0.255752399401,0.844562027337,0.449742077133,0.137329213147,-0.322532915878,-0.26855490571,0.484267767894,-5.14499294001,8.3645930862
1471539718697711849,-0.137977375812,-0.255752399401,0.844562027337,0.449742077133,0.137329213147,-0.322532915878,-0.26855490571,0.484267767894,-5.14499294001,8.3645930862
1471539718698743354,-0.137977375812,-0.255752399401,0.844562027337,0.449742077133,0.137329213147,-0.322532915878,-0.26855490571,0.484267767894,-5.14499294001,8.3645930862
1471539718700248283,-0.137977375812,-0.255752399401,0.844562027337,0.449742077133,0.137329213147,-0.322532915878,-0.26855490571,0.484267767894,-5.14499294001,8.3645930862
1471539718706228531,-0.136206895649,-0.256044527264,0.844287621283,0.450629886031,0.121879660265,-0.272751039403,-0.27103442447,0.437932003846,-5.32866479614,8.27283746006
1471539718707228749,-0.136206895649,-0.256044527264,0.844287621283,0.450629886031,0.121879660265,-0.272751039403,-0.27103442447,0.437932003846,-5.32866479614,8.27283746006
1471539718722424215,-0.136206895649,-0.256044527264,0.844287621283,0.450629886031,0.121879660265,-0.272751039403,-0.27103442447,0.437932003846,-5.32866479614,8.27283746006
1471539718723731527,-0.132587481329,-0.256511846049,0.843872742484,0.452217897837,0.136185054669,-0.280762465648,-0.249481864856,0.226668919865,-5.70418134275,8.27137280378
1471539718726230901,-0.132587481329,-0.256511846049,0.843872742484,0.452217897837,0.136185054669,-0.280762465648,-0.249481864856,0.226668919865,-5.70418134275,8.27137280378
1471539718727272255,-0.132587481329,-0.256511846049,0.843872742484,0.452217897837,0.136185054669,-0.280762465648,-0.249481864856,0.226668919865,-5.70418134275,8.27137280378
1471539718744707980,-0.128846311752,-0.25702948127,0.843651374565,0.453416841218,0.13866433479,-0.297928048063,-0.215339799144,0.183377489103,-5.38425603084,8.26220478199
1471539718745757026,-0.128846311752,-0.25702948127,0.843651374565,0.453416841218,0.13866433479,-0.297928048063,-0.215339799144,0.183377489103,-5.38425603084,8.26220478199
1471539718747714685,-0.128846311752,-0.25702948127,0.843651374565,0.453416841218,0.13866433479,-0.297928048063,-0.215339799144,0.183377489103,-5.38425603084,8.26220478199
1471539718748827978,-0.128846311752,-0.25702948127,0.843651374565,0.453416841218,0.13866433479,-0.297928048063,-0.215339799144,0.183377489103,-5.38425603084,8.26220478199
1471539718759260177,-0.127199070373,-0.257327181612,0.843505297529,0.453984505396,0.107765254084,-0.272369527136,-0.199127301351,0.205655019619,-5.20164829363,8.27280298859
1471539718760273218,-0.127199070373,-0.257327181612,0.843505297529,0.453984505396,0.107765254084,-0.272369527136,-0.199127301351,0.205655019619,-5.20164829363,8.27280298859
1471539718766223424,-0.125756657523,-0.257656374834,0.843286146171,0.454606347593,0.081443822056,-0.235939128532,-0.205230802183,0.65113800577,-5.02151180558,8.13479616529
1471539718767232770,-0.125756657523,-0.257656374834,0.843286146171,0.454606347593,0.081443822056,-0.235939128532,-0.205230802183,0.65113800577,-5.02151180558,8.13479616529
1471539718782756532,-0.124624317497,-0.257952042526,0.842978992347,0.455319603913,0.0566482728359,-0.17395025194,-0.211334297314,0.690066931243,-5.0323167709,8.34433890791
1471539718783727359,-0.123527714239,-0.258295304859,0.842690908879,0.455956655172,0.0444412364057,-0.176620536102,-0.196075497962,0.856094490966,-5.31319328886,8.33325710972
1471539718788253254,-0.123527714239,-0.258295304859,0.842690908879,0.455956655172,0.0444412364057,-0.176620536102,-0.196075497962,0.856094490966,-5.31319328886,8.33325710972
1471539718789757671,-0.123527714239,-0.258295304859,0.842690908879,0.455956655172,0.0444412364057,-0.176620536102,-0.196075497962,0.856094490966,-5.31319328886,8.33325710972
1471539718804757302,-0.120727383753,-0.258820225503,0.84234391688,0.457048920114,0.107765246619,-0.253868218142,-0.18100746733,0.673498677022,-6.02391650236,8.56249192636
1471539718806219124,-0.120727383753,-0.258820225503,0.84234391688,0.457048920114,0.107765246619,-0.253868218142,-0.18100746733,0.673498677022,-6.02391650236,8.56249192636
1471539718808656649,-0.120727383753,-0.258820225503,0.84234391688,0.457048920114,0.107765246619,-0.253868218142,-0.18100746733,0.673498677022,-6.02391650236,8.56249192636
1471539718811160217,-0.120727383753,-0.258820225503,0.84234391688,0.457048920114,0.107765246619,-0.253868218142,-0.18100746733,0.673498677022,-6.02391650236,8.56249192636
1471539718827186384,-0.11817635461,-0.259097652726,0.842002427364,0.45818628076,0.0860214449867,-0.151443519555,-0.173378034352,0.465697605628,-5.10121905965,7.91057352191
1471539718828654735,-0.11817635461,-0.259097652726,0.842002427364,0.45818628076,0.0860214449867,-0.151443519555,-0.173378034352,0.465697605628,-5.10121905965,7.91057352191
1471539718829647278,-0.11817635461,-0.259097652726,0.842002427364,0.45818628076,0.0860214449867,-0.151443519555,-0.173378034352,0.465697605628,-5.10121905965,7.91057352191
1471539718832712733,-0.11817635461,-0.259097652726,0.842002427364,0.45818628076,0.0860214449867,-0.151443519555,-0.173378034352,0.465697605628,-5.10121905965,7.91057352191
1471539718841781792,-0.117593608017,-0.259351043142,0.841717994596,0.458715159275,0.00991821412612,-0.0875473131517,-0.148773211892,0.501343390715,-4.59517673308,8.0871686827
1471539718842842357,-0.117593608017,-0.259351043142,0.841717994596,0.458715159275,0.00991821412612,-0.0875473131517,-0.148773211892,0.501343390715,-4.59517673308,8.0871686827
1471539718844330475,-0.117403014688,-0.259759877302,0.841250713558,0.459389350361,-0.058364876427,-0.0240325961758,-0.173187280378,0.532103985135,-4.57809557706,8.69601526483
1471539718845341818,-0.117403014688,-0.259759877302,0.841250713558,0.459389350361,-0.058364876427,-0.0240325961758,-0.173187280378,0.532103985135,-4.57809557706,8.69601526483
1471539718864313800,-0.116259015411,-0.261115526817,0.840212017666,0.460810469023,-0.059318559894,-0.135040322846,-0.220680301599,0.336004751605,-5.69717044609,8.66622588565
1471539718865325413,-0.116259015411,-0.261115526817,0.840212017666,0.460810469023,-0.059318559894,-0.135040322846,-0.220680301599,0.336004751605,-5.69717044609,8.66622588565
1471539718866357384,-0.116259015411,-0.261115526817,0.840212017666,0.460810469023,-0.059318559894,-0.135040322846,-0.220680301599,0.336004751605,-5.69717044609,8.66622588565
1471539718867833777,-0.116259015411,-0.261115526817,0.840212017666,0.460810469023,-0.059318559894,-0.135040322846,-0.220680301599,0.336004751605,-5.69717044609,8.66622588565
1471539718887111817,-0.114465859943,-0.262221208384,0.839582695497,0.461777546232,0.0022888188266,-0.157928499036,-0.155067475502,0.482485698408,-6.10477050286,8.16343301196
1471539718888722351,-0.114465859943,-0.262221208384,0.839582695497,0.461777546232,0.0022888188266,-0.157928499036,-0.155067475502,0.482485698408,-6.10477050286,8.16343301196
1471539718890132541,-0.114465859943,-0.262221208384,0.839582695497,0.461777546232,0.0022888188266,-0.157928499036,-0.155067475502,0.482485698408,-6.10477050286,8.16343301196
1471539718892690545,-0.114465859943,-0.262221208384,0.839582695497,0.461777546232,0.0022888188266,-0.157928499036,-0.155067475502,0.482485698408,-6.10477050286,8.16343301196
1471539718902156391,-0.113626270342,-0.262472746924,0.839365581563,0.462236463618,0.0358581603433,-0.13561251066,-0.144195580955,0.717859199339,-6.0222005415,8.1243769573
1471539718903152783,-0.112937491961,-0.262645162114,0.83917854055,0.462646753807,0.0356674235713,-0.106048596287,-0.12378694063,0.612806074726,-5.54863738737,8.22324752257
1471539718904123380,-0.112937491961,-0.262645162114,0.83917854055,0.462646753807,0.0356674235713,-0.106048596287,-0.12378694063,0.612806074726,-5.54863738737,8.22324752257
1471539718906318309,-0.112937491961,-0.262645162114,0.83917854055,0.462646753807,0.0356674235713,-0.106048596287,-0.12378694063,0.612806074726,-5.54863738737,8.22324752257
1471539718924292526,-0.111638606007,-0.263106652403,0.838767913177,0.463443738693,0.0122070327135,-0.116348280551,-0.12283326668,0.492289496235,-5.16580906897,8.48496784947
1471539718925278314,-0.111638606007,-0.263106652403,0.838767913177,0.463443738693,0.0122070327135,-0.116348280551,-0.12283326668,0.492289496235,-5.16580906897,8.48496784947
1471539718926282704,-0.111638606007,-0.263106652403,0.838767913177,0.463443738693,0.0122070327135,-0.116348280551,-0.12283326668,0.492289496235,-5.16580906897,8.48496784947
1471539718927786726,-0.111638606007,-0.263106652403,0.838767913177,0.463443738693,0.0122070327135,-0.116348280551,-0.12283326668,0.492289496235,-5.16580906897,8.48496784947
1471539718954281406,-0.109496214319,-0.264677186594,0.837728077427,0.464938957539,-0.0305175847467,-0.141716034167,-0.176239051912,0.181768625921,-5.57363929122,8.40967051325
1471539718955751648,-0.109496214319,-0.264677186594,0.837728077427,0.464938957539,-0.0305175847467,-0.141716034167,-0.176239051912,0.181768625921,-5.57363929122,8.40967051325
1471539718956754129,-0.109496214319,-0.264677186594,0.837728077427,0.464938957539,-0.0305175847467,-0.141716034167,-0.176239051912,0.181768625921,-5.57363929122,8.40967051325
1471539718958244558,-0.109496214319,-0.264677186594,0.837728077427,0.464938957539,-0.0305175847467,-0.141716034167,-0.176239051912,0.181768625921,-5.57363929122,8.40967051325
1471539718963106697,-0.108712866449,-0.265223892396,0.837330962622,0.465526216884,-0.0255584776149,-0.142669710866,-0.1863480047,0.386977335834,-5.72770717969,8.26086873089
1471539718964630257,-0.108712866449,-0.265223892396,0.837330962622,0.465526216884,-0.0255584776149,-0.142669710866,-0.1863480047,0.386977335834,-5.72770717969,8.26086873089
1471539718965716568,-0.108712866449,-0.265223892396,0.837330962622,0.465526216884,-0.0255584776149,-0.142669710866,-0.1863480047,0.386977335834,-5.72770717969,8.26086873089
1471539718967171704,-0.108712866449,-0.265223892396,0.837330962622,0.465526216884,-0.0255584776149,-0.142669710866,-0.1863480047,0.386977335834,-5.72770717969,8.26086873089
1471539718983720882,-0.106841416359,-0.266353539069,0.836574992204,0.466672247295,0.00476837298981,-0.184631402166,-0.191688594191,0.770259141985,-5.85977886122,8.45576244478
1471539718985165374,-0.106841416359,-0.266353539069,0.836574992204,0.466672247295,0.00476837298981,-0.184631402166,-0.191688594191,0.770259141985,-5.85977886122,8.45576244478
1471539718991886664,-0.106841416359,-0.266353539069,0.836574992204,0.466672247295,0.00476837298981,-0.184631402166,-0.191688594191,0.770259141985,-5.85977886122,8.45576244478
1471539718993215655,-0.105739523612,-0.266843301673,0.836247197554,0.46723059626,0.016784673159,-0.193595946095,-0.190925657183,0.789958187054,-5.79022948494,8.21086591319
1471539718998171730,-0.105739523612,-0.266843301673,0.836247197554,0.46723059626,0.016784673159,-0.193595946095,-0.190925657183,0.789958187054,-5.79022948494,8.21086591319
1471539718999684341,-0.105739523612,-0.266843301673,0.836247197554,0.46723059626,0.016784673159,-0.193595946095,-0.190925657183,0.789958187054,-5.79022948494,8.21086591319
1471539719006701927,-0.104606280589,-0.267237135576,0.835991158247,0.46771852942,0.038146983645,-0.195312556263,-0.171852161321,0.676098646889,-5.80573687777,8.2117824446
1471539719007861160,-0.104606280589,-0.267237135576,0.835991158247,0.46771852942,0.038146983645,-0.195312556263,-0.171852161321,0.676098646889,-5.80573687777,8.2117824446
1471539719021748056,-0.102576712799,-0.267945781594,0.835339391245,0.468925556513,0.0234603946573,-0.15449528189,-0.204467829859,0.291337552621,-5.2073410029,8.15630998552
1471539719022787643,-0.102576712799,-0.267945781594,0.835339391245,0.468925556513,0.0234603946573,-0.15449528189,-0.204467829859,0.291337552621,-5.2073410029,8.15630998552
1471539719024187198,-0.102576712799,-0.267945781594,0.835339391245,0.468925556513,0.0234603946573,-0.15449528189,-0.204467829859,0.291337552621,-5.2073410029,8.15630998552
1471539719025692220,-0.102576712799,-0.267945781594,0.835339391245,0.468925556513,0.0234603946573,-0.15449528189,-0.204467829859,0.291337552621,-5.2073410029,8.15630998552
1471539719044233159,-0.100804211057,-0.268791041614,0.834309293421,0.470656870653,-0.000190734932269,-0.138282825895,-0.260162447615,0.231722223929,-5.47953066822,8.55716021205
1471539719045639635,-0.100804211057,-0.268791041614,0.834309293421,0.470656870653,-0.000190734932269,-0.138282825895,-0.260162447615,0.231722223929,-5.47953066822,8.55716021205
1471539719046677343,-0.100804211057,-0.268791041614,0.834309293421,0.470656870653,-0.000190734932269,-0.138282825895,-0.260162447615,0.231722223929,-5.47953066822,8.55716021205
1471539719047663003,-0.100804211057,-0.268791041614,0.834309293421,0.470656870653,-0.000190734932269,-0.138282825895,-0.260162447615,0.231722223929,-5.47953066822,8.55716021205
1471539719058684258,-0.0995840056923,-0.269365429695,0.833770553152,0.471542103943,0.00934601276525,-0.199890232204,-0.27313245469,0.516624694486,-5.53479681573,8.58129605465
1471539719059692203,-0.0995840056923,-0.269365429695,0.833770553152,0.471542103943,0.00934601276525,-0.199890232204,-0.27313245469,0.516624694486,-5.53479681573,8.58129605465
1471539719066189338,-0.0980759665956,-0.270189212846,0.833204275173,0.472387055148,-0.0074386645806,-0.272751034622,-0.289917183654,0.957295430162,-5.7086136715,8.9632300829
1471539719067159254,-0.0980759665956,-0.270189212846,0.833204275173,0.472387055148,-0.0074386645806,-0.272751034622,-0.289917183654,0.957295430162,-5.7086136715,8.9632300829
1471539719090303871,-0.0943770610411,-0.27169895045,0.832177570308,0.474081366592,0.0518799249609,-0.328827171443,-0.290107962741,1.21889427635,-5.97804728441,7.8342915679
1471539719092333786,-0.0943770610411,-0.27169895045,0.832177570308,0.474081366592,0.0518799249609,-0.328827171443,-0.290107962741,1.21889427635,-5.97804728441,7.8342915679
1471539719092825710,-0.0943770610411,-0.27169895045,0.832177570308,0.474081366592,0.0518799249609,-0.328827171443,-0.290107962741,1.21889427635,-5.97804728441,7.8342915679
1471539719093899321,-0.0928510161382,-0.272408207034,0.831675140333,0.474856734705,0.0154495333589,-0.270080731311,-0.27084367123,0.95134613715,-5.11286820842,7.83604017682
1471539719103900250,-0.0916137552656,-0.272687961052,0.831139507301,0.475873213311,0.0621795955188,-0.167656025954,-0.290107867436,1.30612357701,-5.20966269516,7.66998233146
1471539719105389408,-0.0916137552656,-0.272687961052,0.831139507301,0.475873213311,0.0621795955188,-0.167656025954,-0.290107867436,1.30612357701,-5.20966269516,7.66998233146
1471539719106399736,-0.0916137552656,-0.272687961052,0.831139507301,0.475873213311,0.0621795955188,-0.167656025954,-0.290107867436,1.30612357701,-5.20966269516,7.66998233146
